# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7616
# Longitude (positive East, ISO 19115): -27.2625
# Altitude (m): 411.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2025-05-05T19:00:00.0/2025-05-05T20:00:00.0;306.2370;186.5011;128.8358;57.6653;542.4056;96.9686;4.8016;92.1670;21.7020;1.0000
2025-05-05T20:00:00.0/2025-05-05T21:00:00.0;59.3220;25.0178;10.9591;14.0587;120.2485;21.3614;4.4972;16.8642;59.1506;0.9333
2025-05-05T21:00:00.0/2025-05-05T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-05T22:00:00.0/2025-05-05T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-05T23:00:00.0/2025-05-06T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-06T00:00:00.0/2025-05-06T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-06T01:00:00.0/2025-05-06T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-06T02:00:00.0/2025-05-06T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-06T03:00:00.0/2025-05-06T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-06T04:00:00.0/2025-05-06T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-06T05:00:00.0/2025-05-06T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-06T06:00:00.0/2025-05-06T07:00:00.0;3.3966;0.8695;0.0678;0.8017;2.2309;0.3480;0.0000;0.3480;0.0000;0.9250
2025-05-06T07:00:00.0/2025-05-06T08:00:00.0;171.7767;88.7018;49.8282;38.8736;326.0839;27.1553;0.0249;27.1304;0.1127;0.7250
2025-05-06T08:00:00.0/2025-05-06T09:00:00.0;431.7370;287.5479;218.0389;69.5089;665.0993;92.6482;0.8770;91.7712;3.0644;1.0000
2025-05-06T09:00:00.0/2025-05-06T10:00:00.0;678.5967;495.1147;409.9626;85.1522;806.3090;261.1177;30.4235;230.6942;57.9788;1.0000
2025-05-06T10:00:00.0/2025-05-06T11:00:00.0;895.5433;681.4909;579.7484;101.7425;865.6576;279.6493;8.8241;270.8253;13.6539;1.0000
2025-05-06T11:00:00.0/2025-05-06T12:00:00.0;1067.8043;831.6065;716.4473;115.1592;897.7457;345.9078;21.4917;324.4162;26.0868;1.0000
2025-05-06T12:00:00.0/2025-05-06T13:00:00.0;1183.6550;934.3015;811.7844;122.5170;917.7830;590.9729;130.4125;460.5604;147.7803;1.0000
2025-05-06T13:00:00.0/2025-05-06T14:00:00.0;1235.2177;981.5063;857.8486;123.6577;929.4627;391.0368;18.4878;372.5490;20.0612;1.0000
2025-05-06T14:00:00.0/2025-05-06T15:00:00.0;1218.9978;968.3154;846.0253;122.2901;928.8131;258.6161;3.1637;255.4525;3.5117;1.0000
2025-05-06T15:00:00.0/2025-05-06T16:00:00.0;1136.1234;895.4835;777.0763;118.4071;915.1726;193.0779;5.9177;187.1602;6.8771;1.0000
2025-05-06T16:00:00.0/2025-05-06T17:00:00.0;992.2657;768.6300;656.9532;111.6768;885.4514;359.9099;132.7721;227.1378;190.6015;1.0000
2025-05-06T17:00:00.0/2025-05-06T18:00:00.0;797.2524;598.0312;496.5911;101.4401;831.9634;369.9269;101.1082;268.8187;164.9741;1.0000
2025-05-06T18:00:00.0/2025-05-06T19:00:00.0;564.3959;397.8473;312.1419;85.7054;735.3636;263.7088;74.4973;189.2115;168.6137;1.0000
2025-05-06T19:00:00.0/2025-05-06T20:00:00.0;309.5848;189.3887;129.4096;59.9790;539.3524;140.8843;47.0962;93.7881;206.8036;1.0000
2025-05-06T20:00:00.0/2025-05-06T21:00:00.0;61.9198;26.3518;11.4779;14.8738;123.2819;25.5489;10.2656;15.2834;113.4306;0.9250
2025-05-06T21:00:00.0/2025-05-06T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-06T22:00:00.0/2025-05-06T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-06T23:00:00.0/2025-05-07T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-07T00:00:00.0/2025-05-07T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-07T01:00:00.0/2025-05-07T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-07T02:00:00.0/2025-05-07T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-07T03:00:00.0/2025-05-07T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-07T04:00:00.0/2025-05-07T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-07T05:00:00.0/2025-05-07T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-07T06:00:00.0/2025-05-07T07:00:00.0;4.1645;1.1075;0.1374;0.9701;4.3877;0.1368;0.0000;0.1368;0.0000;0.9167
2025-05-07T07:00:00.0/2025-05-07T08:00:00.0;175.9562;90.9812;51.9626;39.0187;339.9794;10.8661;0.0000;10.8661;0.0000;0.7250
2025-05-07T08:00:00.0/2025-05-07T09:00:00.0;435.4018;287.0849;210.2016;76.8834;636.8149;29.7545;0.0000;29.7545;0.0000;1.0000
2025-05-07T09:00:00.0/2025-05-07T10:00:00.0;681.7531;494.3494;394.1321;100.2173;770.6746;55.0153;0.0000;55.0153;0.0000;1.0000
2025-05-07T10:00:00.0/2025-05-07T11:00:00.0;898.2322;682.9591;566.6703;116.2888;842.9770;122.8042;0.0157;122.7885;0.0222;1.0000
2025-05-07T11:00:00.0/2025-05-07T12:00:00.0;1070.0985;835.1467;707.3152;127.8315;883.8795;106.3431;0.0023;106.3408;0.0031;1.0000
2025-05-07T12:00:00.0/2025-05-07T13:00:00.0;1185.6542;940.0508;810.0316;130.0193;913.7375;83.1904;0.0000;83.1904;0.0000;1.0000
2025-05-07T13:00:00.0/2025-05-07T14:00:00.0;1237.0411;989.5496;866.5214;123.0282;937.0029;152.4490;0.2347;152.2142;0.2529;1.0000
2025-05-07T14:00:00.0/2025-05-07T15:00:00.0;1220.7771;978.3506;865.0255;113.3251;947.8655;154.4542;0.0166;154.4376;0.0182;1.0000
2025-05-07T15:00:00.0/2025-05-07T16:00:00.0;1137.9926;906.5632;800.8403;105.7229;941.1693;213.6604;0.4129;213.2475;0.4887;1.0000
2025-05-07T16:00:00.0/2025-05-07T17:00:00.0;994.3523;779.5529;679.5035;100.0495;913.5332;148.6789;0.0259;148.6530;0.0334;1.0000
2025-05-07T17:00:00.0/2025-05-07T18:00:00.0;799.6688;608.2072;517.0292;91.1781;863.3234;182.5339;2.8629;179.6709;5.3378;1.0000
2025-05-07T18:00:00.0/2025-05-07T19:00:00.0;567.2316;406.2106;328.5078;77.7028;770.0171;205.1135;15.9062;189.2073;41.7956;1.0000
2025-05-07T19:00:00.0/2025-05-07T20:00:00.0;312.9003;195.1190;139.8662;55.2528;578.6296;149.0340;34.5045;114.5294;146.5704;1.0000
2025-05-07T20:00:00.0/2025-05-07T21:00:00.0;64.5547;28.3187;13.9389;14.3798;149.9275;26.8980;9.8510;17.0470;99.1273;0.9167
2025-05-07T21:00:00.0/2025-05-07T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-07T22:00:00.0/2025-05-07T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-07T23:00:00.0/2025-05-08T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-08T00:00:00.0/2025-05-08T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-08T01:00:00.0/2025-05-08T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-08T02:00:00.0/2025-05-08T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-08T03:00:00.0/2025-05-08T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-08T04:00:00.0/2025-05-08T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-08T05:00:00.0/2025-05-08T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-08T06:00:00.0/2025-05-08T07:00:00.0;4.9910;1.3411;0.1791;1.1620;5.4939;0.1668;0.0000;0.1668;0.0000;0.9083
2025-05-08T07:00:00.0/2025-05-08T08:00:00.0;180.0202;92.9740;52.0261;40.9478;334.8078;11.0496;0.0000;11.0496;0.0000;0.7250
2025-05-08T08:00:00.0/2025-05-08T09:00:00.0;438.9541;289.0340;207.4472;81.5867;623.1357;26.8523;0.0000;26.8523;0.0000;1.0000
2025-05-08T09:00:00.0/2025-05-08T10:00:00.0;684.8026;496.2662;390.0375;106.2287;758.7142;56.4791;0.0000;56.4791;0.0000;1.0000
2025-05-08T10:00:00.0/2025-05-08T11:00:00.0;900.8221;684.8917;563.8990;120.9927;835.9584;57.7363;0.0000;57.7363;0.0000;1.0000
2025-05-08T11:00:00.0/2025-05-08T12:00:00.0;1072.3033;836.9514;706.4374;130.5140;880.5038;170.6128;0.3647;170.2481;0.4502;1.0000
2025-05-08T12:00:00.0/2025-05-08T13:00:00.0;1187.5746;939.9738;803.2614;136.7124;904.2850;211.8658;0.5598;211.3059;0.6233;1.0000
2025-05-08T13:00:00.0/2025-05-08T14:00:00.0;1238.7971;985.9870;845.6326;140.3544;912.6937;93.6001;0.0000;93.6001;0.0000;1.0000
2025-05-08T14:00:00.0/2025-05-08T15:00:00.0;1222.4994;971.6125;830.4136;141.1989;908.1621;138.4030;0.6711;137.7320;0.7470;1.0000
2025-05-08T15:00:00.0/2025-05-08T16:00:00.0;1139.8140;898.8315;763.0756;135.7559;894.9437;167.4913;0.3502;167.1410;0.3973;1.0000
2025-05-08T16:00:00.0/2025-05-08T17:00:00.0;996.3987;773.2177;649.2576;123.9601;870.6779;124.0626;0.2415;123.8211;0.3481;1.0000
2025-05-08T17:00:00.0/2025-05-08T18:00:00.0;802.0502;603.7649;494.8808;108.8841;823.4949;177.8932;4.8985;172.9947;8.8833;1.0000
2025-05-08T18:00:00.0/2025-05-08T19:00:00.0;570.0349;404.2876;313.2805;91.0070;730.0162;233.2583;31.5229;201.7354;71.7550;1.0000
2025-05-08T19:00:00.0/2025-05-08T20:00:00.0;316.1830;195.2873;130.7647;64.5226;533.4891;129.0983;23.4115;105.6867;114.4016;1.0000
2025-05-08T20:00:00.0/2025-05-08T21:00:00.0;67.2249;29.0797;12.2725;16.8072;126.6315;27.2305;9.0669;18.1637;84.5134;0.9083
2025-05-08T21:00:00.0/2025-05-08T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-08T22:00:00.0/2025-05-08T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-08T23:00:00.0/2025-05-09T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-09T00:00:00.0/2025-05-09T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-09T01:00:00.0/2025-05-09T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-09T02:00:00.0/2025-05-09T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-09T03:00:00.0/2025-05-09T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-09T04:00:00.0/2025-05-09T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-09T05:00:00.0/2025-05-09T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-09T06:00:00.0/2025-05-09T07:00:00.0;5.8706;1.6442;0.2033;1.4409;5.9457;0.2023;0.0000;0.2023;0.0000;0.9000
2025-05-09T07:00:00.0/2025-05-09T08:00:00.0;183.9679;97.6990;53.5905;44.1085;337.1226;11.5049;0.0000;11.5049;0.0000;0.7250
2025-05-09T08:00:00.0/2025-05-09T09:00:00.0;442.3934;299.5922;215.9819;83.6104;643.0401;66.5893;0.6533;65.9360;1.5598;1.0000
2025-05-09T09:00:00.0/2025-05-09T10:00:00.0;687.7452;511.9104;407.3597;104.5506;788.6276;298.7559;78.2773;220.4785;156.4068;1.0000
2025-05-09T10:00:00.0/2025-05-09T11:00:00.0;903.3135;704.1449;588.7775;115.3674;870.0005;169.7846;0.3733;169.4113;0.5515;1.0000
2025-05-09T11:00:00.0/2025-05-09T12:00:00.0;1074.4197;858.7220;738.1424;120.5796;917.7515;358.3862;26.5587;331.8275;31.7686;1.0000
2025-05-09T12:00:00.0/2025-05-09T13:00:00.0;1189.4174;963.2415;840.7172;122.5243;944.5192;643.1545;193.9136;449.2409;217.7890;1.0000
2025-05-09T13:00:00.0/2025-05-09T14:00:00.0;1240.4865;1009.8527;887.6651;122.1876;956.2922;436.6587;28.3587;408.3000;30.6340;1.0000
2025-05-09T14:00:00.0/2025-05-09T15:00:00.0;1224.1655;995.3674;875.9344;119.4329;956.2028;339.5885;15.9259;323.6626;17.4071;1.0000
2025-05-09T15:00:00.0/2025-05-09T16:00:00.0;1141.5886;921.1860;806.6396;114.5464;944.0955;315.6218;6.6995;308.9223;7.8948;1.0000
2025-05-09T16:00:00.0/2025-05-09T17:00:00.0;998.4056;792.9641;685.6633;107.3009;917.2092;376.9506;57.2219;319.7287;80.1896;1.0000
2025-05-09T17:00:00.0/2025-05-09T18:00:00.0;804.3971;620.5162;523.6050;96.9111;868.3918;383.3300;88.6139;294.7162;145.1087;1.0000
2025-05-09T18:00:00.0/2025-05-09T19:00:00.0;572.8057;417.8492;335.1710;82.6782;777.4467;243.1161;33.0571;210.0590;74.0447;1.0000
2025-05-09T19:00:00.0/2025-05-09T20:00:00.0;319.4323;205.0914;145.1883;59.9031;588.7172;109.3077;10.5726;98.7351;53.8756;1.0000
2025-05-09T20:00:00.0/2025-05-09T21:00:00.0;69.9281;32.1257;15.3005;16.8253;157.1484;30.8055;13.0637;17.7418;140.0962;0.9083
2025-05-09T21:00:00.0/2025-05-09T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-09T22:00:00.0/2025-05-09T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-09T23:00:00.0/2025-05-10T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-10T00:00:00.0/2025-05-10T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-10T01:00:00.0/2025-05-10T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-10T02:00:00.0/2025-05-10T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-10T03:00:00.0/2025-05-10T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-10T04:00:00.0/2025-05-10T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-10T05:00:00.0/2025-05-10T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-10T06:00:00.0/2025-05-10T07:00:00.0;6.7976;2.0585;0.3571;1.7013;9.9632;0.2427;0.0000;0.2427;0.0000;0.8917
2025-05-10T07:00:00.0/2025-05-10T08:00:00.0;187.7984;104.3143;62.6584;41.6558;393.6221;13.6094;0.0129;13.5965;0.0553;0.7250
2025-05-10T08:00:00.0/2025-05-10T09:00:00.0;445.7195;308.6111;232.8823;75.7288;689.3623;224.5959;107.5073;117.0887;280.6640;1.0000
2025-05-10T09:00:00.0/2025-05-10T10:00:00.0;690.5811;520.1618;424.8498;95.3120;819.2853;487.5728;364.0515;123.5213;694.0798;1.0000
2025-05-10T10:00:00.0/2025-05-10T11:00:00.0;905.7068;710.1360;602.5302;107.6059;887.7663;695.2267;567.2918;127.9350;835.0158;1.0000
2025-05-10T11:00:00.0/2025-05-10T12:00:00.0;1076.4480;862.0782;746.9109;115.1674;926.5570;842.0691;690.4434;151.6257;858.2323;1.0000
2025-05-10T12:00:00.0/2025-05-10T13:00:00.0;1191.1833;963.3676;843.0675;120.3000;945.3564;951.2477;804.7081;146.5396;901.3272;1.0000
2025-05-10T13:00:00.0/2025-05-10T14:00:00.0;1242.1102;1006.2878;882.6101;123.6778;949.1629;1006.2878;882.6101;123.6778;949.1629;1.0000
2025-05-10T14:00:00.0/2025-05-10T15:00:00.0;1225.7769;988.3229;863.7608;124.5622;941.2008;988.3229;863.7608;124.5622;941.2008;1.0000
2025-05-10T15:00:00.0/2025-05-10T16:00:00.0;1143.3174;910.9561;786.8543;124.1019;919.0062;909.7611;783.8058;125.9552;915.2531;1.0000
2025-05-10T16:00:00.0/2025-05-10T17:00:00.0;1000.3738;780.5377;658.9240;121.6137;879.0665;756.8152;598.7106;158.1046;802.7451;1.0000
2025-05-10T17:00:00.0/2025-05-10T18:00:00.0;806.7098;606.9008;492.5710;114.3297;813.6907;550.5754;368.1342;182.4412;593.6843;1.0000
2025-05-10T18:00:00.0/2025-05-10T19:00:00.0;575.5439;405.1334;307.2316;97.9018;708.2314;272.7117;56.1806;216.5311;122.5898;1.0000
2025-05-10T19:00:00.0/2025-05-10T20:00:00.0;322.6478;196.5787;128.4574;68.1212;513.3774;110.3761;4.3080;106.0682;20.0225;1.0000
2025-05-10T20:00:00.0/2025-05-10T21:00:00.0;72.6625;30.9806;12.8275;18.1531;128.2076;26.8422;5.1003;21.7419;62.7762;0.8917
2025-05-10T21:00:00.0/2025-05-10T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-10T22:00:00.0/2025-05-10T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-10T23:00:00.0/2025-05-11T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-11T00:00:00.0/2025-05-11T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-11T01:00:00.0/2025-05-11T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-11T02:00:00.0/2025-05-11T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-11T03:00:00.0/2025-05-11T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-11T04:00:00.0/2025-05-11T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-11T05:00:00.0/2025-05-11T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-11T06:00:00.0/2025-05-11T07:00:00.0;7.7662;2.0652;0.2138;1.8514;5.7843;0.2449;0.0000;0.2449;0.0000;0.8833
2025-05-11T07:00:00.0/2025-05-11T08:00:00.0;191.5107;92.9217;41.9945;50.9272;253.0314;23.5585;0.0142;23.5443;0.0651;0.7250
2025-05-11T08:00:00.0/2025-05-11T09:00:00.0;448.9318;284.1282;178.5263;105.6019;521.9789;59.8416;0.0061;59.8355;0.0239;1.0000
2025-05-11T09:00:00.0/2025-05-11T10:00:00.0;693.3102;491.4609;353.9817;137.4792;678.1132;150.8609;0.8027;150.0582;1.3757;1.0000
2025-05-11T10:00:00.0/2025-05-11T11:00:00.0;908.0023;681.9082;531.8419;150.0663;780.6392;237.0336;2.0744;234.9592;3.1602;1.0000
2025-05-11T11:00:00.0/2025-05-11T12:00:00.0;1078.3894;834.8647;682.9144;151.9503;844.9642;306.7191;11.4951;295.2240;13.6737;1.0000
2025-05-11T12:00:00.0/2025-05-11T13:00:00.0;1192.8737;937.4512;783.0436;154.4076;876.3766;527.3793;84.5822;442.7970;94.7237;1.0000
2025-05-11T13:00:00.0/2025-05-11T14:00:00.0;1243.6696;982.4197;821.2977;161.1220;881.7065;411.9340;21.2103;390.7237;22.7823;1.0000
2025-05-11T14:00:00.0/2025-05-11T15:00:00.0;1227.3341;967.3297;802.9767;164.3530;873.4410;352.3556;10.3561;341.9995;11.2614;1.0000
2025-05-11T15:00:00.0/2025-05-11T16:00:00.0;1145.0013;894.2266;734.4496;159.7770;856.2148;213.9688;2.5326;211.4362;2.8764;1.0000
2025-05-11T16:00:00.0/2025-05-11T17:00:00.0;1002.3040;768.7742;621.6420;147.1322;827.4660;119.6844;0.6937;118.9906;0.9863;1.0000
2025-05-11T17:00:00.0/2025-05-11T18:00:00.0;808.9886;599.9434;469.9907;129.9527;774.0430;480.4780;295.6943;184.7837;504.3900;1.0000
2025-05-11T18:00:00.0/2025-05-11T19:00:00.0;578.2496;401.9124;295.6289;106.2835;678.0204;261.6729;71.0803;190.5925;148.5130;1.0000
2025-05-11T19:00:00.0/2025-05-11T20:00:00.0;325.8290;196.0638;124.1982;71.8657;491.4641;94.3472;2.0415;92.3057;7.9022;1.0000
2025-05-11T20:00:00.0/2025-05-11T21:00:00.0;75.4258;31.7727;12.6808;19.0919;124.1837;26.3865;4.8278;21.5587;59.3934;0.8833
2025-05-11T21:00:00.0/2025-05-11T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-11T22:00:00.0/2025-05-11T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-11T23:00:00.0/2025-05-12T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-12T00:00:00.0/2025-05-12T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-12T01:00:00.0/2025-05-12T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-12T02:00:00.0/2025-05-12T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-12T03:00:00.0/2025-05-12T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-12T04:00:00.0/2025-05-12T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-12T05:00:00.0/2025-05-12T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-12T06:00:00.0/2025-05-12T07:00:00.0;8.7708;2.5995;0.4831;2.1164;11.8539;0.3018;0.0000;0.3018;0.0000;0.8750
2025-05-12T07:00:00.0/2025-05-12T08:00:00.0;195.1043;105.9703;63.7095;42.2608;387.3372;11.8454;0.0000;11.8454;0.0000;0.7250
2025-05-12T08:00:00.0/2025-05-12T09:00:00.0;452.0301;307.7294;233.9448;73.7847;682.0386;28.3469;0.0099;28.3370;0.0231;1.0000
2025-05-12T09:00:00.0/2025-05-12T10:00:00.0;695.9326;516.3331;423.9472;92.3858;810.7000;191.2500;2.5009;188.7492;4.4729;1.0000
