# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7649
# Longitude (positive East, ISO 19115): -27.3516
# Altitude (m): 353.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2025-03-20T08:00:00.0/2025-03-20T09:00:00.0;153.9603;76.7970;36.5257;40.2714;253.7540;51.7928;8.1918;43.6010;68.0141;0.7250
2025-03-20T09:00:00.0/2025-03-20T10:00:00.0;422.5767;276.7059;186.2522;90.4537;593.8530;66.7157;4.1158;62.5999;10.8987;1.0000
2025-03-20T10:00:00.0/2025-03-20T11:00:00.0;662.3832;480.7200;367.1527;113.5673;758.3433;167.4472;7.0366;160.4106;16.2385;1.0000
2025-03-20T11:00:00.0/2025-03-20T12:00:00.0;857.0459;651.1816;527.0913;124.0903;843.8876;196.5900;1.8553;194.7347;3.1462;1.0000
2025-03-20T12:00:00.0/2025-03-20T13:00:00.0;993.3091;771.7856;641.3044;130.4813;886.7137;375.5606;72.1174;303.4433;96.9151;1.0000
2025-03-20T13:00:00.0/2025-03-20T14:00:00.0;1061.8995;833.0504;697.4638;135.5866;902.2682;566.5121;204.5959;361.9162;265.3288;1.0000
2025-03-20T14:00:00.0/2025-03-20T15:00:00.0;1058.1593;829.9688;692.5515;137.4174;899.0350;500.2387;129.2703;370.9684;167.1190;1.0000
2025-03-20T15:00:00.0/2025-03-20T16:00:00.0;982.3638;762.7339;630.7042;132.0298;881.7225;469.2741;197.5748;271.6993;273.7141;1.0000
2025-03-20T16:00:00.0/2025-03-20T17:00:00.0;839.7026;636.9457;517.6145;119.3312;845.8718;255.4325;10.7462;244.6864;17.9949;1.0000
2025-03-20T17:00:00.0/2025-03-20T18:00:00.0;639.9247;463.3587;361.3889;101.9698;772.7964;191.2775;10.1176;181.1599;22.1861;1.0000
2025-03-20T18:00:00.0/2025-03-20T19:00:00.0;396.6733;258.6819;180.9799;77.7020;613.8027;145.1329;38.2082;106.9247;121.6197;1.0000
2025-03-20T19:00:00.0/2025-03-20T20:00:00.0;126.8490;62.1384;30.4675;31.6709;231.0018;55.3234;20.4030;34.9204;170.4418;0.7917
2025-03-20T20:00:00.0/2025-03-20T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-20T21:00:00.0/2025-03-20T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-20T22:00:00.0/2025-03-20T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-20T23:00:00.0/2025-03-21T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-21T00:00:00.0/2025-03-21T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-21T01:00:00.0/2025-03-21T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-21T02:00:00.0/2025-03-21T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-21T03:00:00.0/2025-03-21T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-21T04:00:00.0/2025-03-21T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-21T05:00:00.0/2025-03-21T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-21T06:00:00.0/2025-03-21T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-21T07:00:00.0/2025-03-21T08:00:00.0;0.8347;0.1922;0.0028;0.1893;0.0000;0.1595;0.0002;0.1593;0.0000;0.9667
2025-03-21T08:00:00.0/2025-03-21T09:00:00.0;161.1688;79.1038;35.2953;43.8086;235.4589;55.9901;1.3790;54.6111;10.8667;0.8500
2025-03-21T09:00:00.0/2025-03-21T10:00:00.0;429.5302;280.0999;185.6097;94.4902;581.0983;132.8743;14.6583;118.2160;40.0818;1.0000
2025-03-21T10:00:00.0/2025-03-21T11:00:00.0;669.0106;486.9042;372.3749;114.5293;760.7239;348.8506;127.4610;221.3896;254.3381;1.0000
2025-03-21T11:00:00.0/2025-03-21T12:00:00.0;863.2984;661.6224;542.1935;119.4289;861.1022;531.2354;293.0922;238.1432;463.0476;1.0000
2025-03-21T12:00:00.0/2025-03-21T13:00:00.0;999.1638;785.1618;662.0747;123.0871;909.5889;663.0164;405.2233;257.7931;555.2132;1.0000
2025-03-21T13:00:00.0/2025-03-21T14:00:00.0;1067.3607;846.8686;717.8387;129.0299;923.3637;730.4677;404.0848;326.3829;520.1112;1.0000
2025-03-21T14:00:00.0/2025-03-21T15:00:00.0;1063.2583;843.6226;711.8464;131.7761;919.1368;680.0909;371.5366;308.5544;479.3608;1.0000
2025-03-21T15:00:00.0/2025-03-21T16:00:00.0;987.1572;775.1179;644.0647;131.0532;895.4160;555.2599;262.2375;293.0224;357.4796;1.0000
2025-03-21T16:00:00.0/2025-03-21T17:00:00.0;844.2678;646.6707;520.8966;125.7740;845.9031;478.5838;225.0767;253.5070;378.0129;1.0000
2025-03-21T17:00:00.0/2025-03-21T18:00:00.0;644.3552;469.2440;355.9956;113.2484;754.9529;413.6155;265.4780;148.1375;555.4228;1.0000
2025-03-21T18:00:00.0/2025-03-21T19:00:00.0;401.0716;261.3847;175.0804;86.3043;586.8215;140.8283;31.0084;109.8200;87.5849;1.0000
2025-03-21T19:00:00.0/2025-03-21T20:00:00.0;131.1485;64.0022;30.0078;33.9944;224.8866;45.0869;5.9621;39.1249;41.7893;0.7833
2025-03-21T20:00:00.0/2025-03-21T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-21T21:00:00.0/2025-03-21T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-21T22:00:00.0/2025-03-21T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-21T23:00:00.0/2025-03-22T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-22T00:00:00.0/2025-03-22T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-22T01:00:00.0/2025-03-22T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-22T02:00:00.0/2025-03-22T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-22T03:00:00.0/2025-03-22T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-22T04:00:00.0/2025-03-22T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-22T05:00:00.0/2025-03-22T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-22T06:00:00.0/2025-03-22T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-22T07:00:00.0/2025-03-22T08:00:00.0;1.5154;0.3767;0.0193;0.3574;0.0000;0.3767;0.0193;0.3574;0.0000;0.9500
2025-03-22T08:00:00.0/2025-03-22T09:00:00.0;168.3631;85.8294;43.6847;42.1447;290.5140;85.8294;43.6847;42.1447;290.5140;0.8500
2025-03-22T09:00:00.0/2025-03-22T10:00:00.0;436.4551;290.6193;204.0560;86.5633;630.4613;281.3780;191.0485;90.3296;591.0541;1.0000
2025-03-22T10:00:00.0/2025-03-22T11:00:00.0;675.5963;498.3399;392.9151;105.4248;794.9658;497.2768;391.2937;105.9831;791.1042;1.0000
2025-03-22T11:00:00.0/2025-03-22T12:00:00.0;869.4984;672.3420;560.3044;112.0377;883.2391;672.3420;560.3044;112.0377;883.2391;1.0000
2025-03-22T12:00:00.0/2025-03-22T13:00:00.0;1004.9577;794.9955;680.0046;114.9909;928.2935;779.3441;644.1472;135.1968;879.0587;1.0000
2025-03-22T13:00:00.0/2025-03-22T14:00:00.0;1072.7563;856.3467;739.2609;117.0859;945.5977;806.8529;625.8066;181.0463;801.0914;1.0000
2025-03-22T14:00:00.0/2025-03-22T15:00:00.0;1068.2910;852.5025;736.2847;116.2178;945.7000;794.9097;606.8092;188.1006;777.8868;1.0000
2025-03-22T15:00:00.0/2025-03-22T16:00:00.0;991.8869;784.1136;672.6128;111.5008;930.2494;622.9332;338.6757;284.2575;468.4393;1.0000
2025-03-22T16:00:00.0/2025-03-22T17:00:00.0;848.7757;656.7122;554.0439;102.6683;894.8075;496.8298;248.3476;248.4823;399.9370;1.0000
2025-03-22T17:00:00.0/2025-03-22T18:00:00.0;648.7376;480.7108;391.1675;89.5433;824.5460;432.7195;303.2133;129.5062;654.5757;1.0000
2025-03-22T18:00:00.0/2025-03-22T19:00:00.0;405.4339;273.0288;203.9225;69.1063;678.7598;265.7418;195.6582;70.0836;654.5792;1.0000
2025-03-22T19:00:00.0/2025-03-22T20:00:00.0;135.4991;70.3669;40.0927;30.2743;302.5509;70.3669;40.0927;30.2743;302.5509;0.7833
2025-03-22T20:00:00.0/2025-03-22T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-22T21:00:00.0/2025-03-22T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-22T22:00:00.0/2025-03-22T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-22T23:00:00.0/2025-03-23T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-23T00:00:00.0/2025-03-23T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-23T01:00:00.0/2025-03-23T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-23T02:00:00.0/2025-03-23T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-23T03:00:00.0/2025-03-23T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-23T04:00:00.0/2025-03-23T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-23T05:00:00.0/2025-03-23T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-23T06:00:00.0/2025-03-23T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-23T07:00:00.0/2025-03-23T08:00:00.0;2.3472;0.6361;0.0572;0.5789;1.5630;0.5905;0.0402;0.5503;1.0965;0.9417
2025-03-23T08:00:00.0/2025-03-23T09:00:00.0;175.5395;94.8462;54.8490;39.9972;361.5327;71.6083;15.1069;56.5014;128.1317;0.8500
2025-03-23T09:00:00.0/2025-03-23T10:00:00.0;443.3481;301.0078;220.4085;80.5993;673.7273;225.9560;71.5428;154.4132;215.2487;1.0000
2025-03-23T10:00:00.0/2025-03-23T11:00:00.0;682.1375;502.8212;393.6925;109.1287;789.5372;359.2843;104.6052;254.6791;213.6048;1.0000
2025-03-23T11:00:00.0/2025-03-23T12:00:00.0;875.6432;670.7471;538.6765;132.0707;843.1565;445.6348;98.9647;346.6701;156.8244;1.0000
2025-03-23T12:00:00.0/2025-03-23T13:00:00.0;1010.6889;790.1693;645.4657;144.7036;875.6101;517.7022;92.3975;425.3047;125.4408;1.0000
2025-03-23T13:00:00.0/2025-03-23T14:00:00.0;1078.0851;850.8250;704.1429;146.6820;895.7168;645.6691;211.8605;433.8086;269.1501;1.0000
2025-03-23T14:00:00.0/2025-03-23T15:00:00.0;1073.2561;846.4562;701.7590;144.6972;896.6783;748.2443;428.8397;319.4046;549.8304;1.0000
2025-03-23T15:00:00.0/2025-03-23T16:00:00.0;996.5522;776.9950;637.9335;139.0615;877.5814;688.4955;435.9736;252.5219;591.0947;1.0000
2025-03-23T16:00:00.0/2025-03-23T17:00:00.0;853.2258;648.2929;519.0864;129.2066;833.2753;480.2635;146.9989;333.2647;235.2636;1.0000
2025-03-23T17:00:00.0/2025-03-23T18:00:00.0;653.0721;471.9459;359.3505;112.5954;751.4306;297.5770;115.0249;182.5521;219.5375;1.0000
2025-03-23T18:00:00.0/2025-03-23T19:00:00.0;409.7602;265.5946;180.4219;85.1727;591.8654;129.8972;21.3607;108.5365;85.4168;1.0000
2025-03-23T19:00:00.0/2025-03-23T20:00:00.0;139.9004;68.1551;32.7024;35.4527;237.0370;58.0276;15.1603;42.8673;134.7531;0.7750
2025-03-23T20:00:00.0/2025-03-23T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.9917
2025-03-23T21:00:00.0/2025-03-23T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-23T22:00:00.0/2025-03-23T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-23T23:00:00.0/2025-03-24T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-24T00:00:00.0/2025-03-24T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-24T01:00:00.0/2025-03-24T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-24T02:00:00.0/2025-03-24T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-24T03:00:00.0/2025-03-24T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-24T04:00:00.0/2025-03-24T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-24T05:00:00.0/2025-03-24T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-24T06:00:00.0/2025-03-24T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-24T07:00:00.0/2025-03-24T08:00:00.0;3.4110;0.8621;0.0489;0.8133;1.3930;0.8621;0.0489;0.8133;1.3930;0.9250
2025-03-24T08:00:00.0/2025-03-24T09:00:00.0;182.6946;91.0749;43.8630;47.2119;274.1733;83.2605;35.5842;47.6763;234.1875;0.8500
2025-03-24T09:00:00.0/2025-03-24T10:00:00.0;450.2061;292.0229;200.4193;91.6036;599.2272;227.1608;102.7466;124.4142;297.0519;1.0000
2025-03-24T10:00:00.0/2025-03-24T11:00:00.0;688.6312;493.9721;388.4746;105.4974;770.0268;413.1750;247.3452;165.8298;501.5291;1.0000
2025-03-24T11:00:00.0/2025-03-24T12:00:00.0;881.7304;662.1887;557.0839;105.1048;864.9036;448.5314;163.1549;285.3765;252.2962;1.0000
2025-03-24T12:00:00.0/2025-03-24T13:00:00.0;1016.3553;780.3180;677.0965;103.2215;912.9312;447.6194;102.5025;345.1169;140.0726;1.0000
2025-03-24T13:00:00.0/2025-03-24T14:00:00.0;1083.3453;839.1899;735.4728;103.7172;930.5065;378.6898;39.8966;338.7932;50.7347;1.0000
2025-03-24T14:00:00.0/2025-03-24T15:00:00.0;1078.1525;834.8859;733.0048;101.8812;931.8299;379.6974;35.4284;344.2690;45.0555;1.0000
2025-03-24T15:00:00.0/2025-03-24T16:00:00.0;1001.1525;768.0387;670.1118;97.9269;917.1750;421.1764;85.6456;335.5308;119.3182;1.0000
2025-03-24T16:00:00.0/2025-03-24T17:00:00.0;857.6179;644.0390;552.5452;91.4938;882.2062;440.1738;168.1671;272.0067;267.6558;1.0000
2025-03-24T17:00:00.0/2025-03-24T18:00:00.0;657.3583;473.1107;391.8227;81.2879;814.2861;337.8658;147.8078;190.0580;314.9068;1.0000
2025-03-24T18:00:00.0/2025-03-24T19:00:00.0;414.0504;271.7126;207.2517;64.4610;675.4820;212.9648;109.3673;103.5975;360.0740;1.0000
2025-03-24T19:00:00.0/2025-03-24T20:00:00.0;144.3042;73.4757;43.2370;30.2387;316.4308;71.8535;40.8696;30.9839;304.2620;0.7750
2025-03-24T20:00:00.0/2025-03-24T21:00:00.0;0.0474;0.0103;0.0029;0.0074;0.0000;0.0103;0.0029;0.0074;0.0000;0.9833
2025-03-24T21:00:00.0/2025-03-24T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-24T22:00:00.0/2025-03-24T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-24T23:00:00.0/2025-03-25T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-25T00:00:00.0/2025-03-25T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-25T01:00:00.0/2025-03-25T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-25T02:00:00.0/2025-03-25T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-25T03:00:00.0/2025-03-25T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-25T04:00:00.0/2025-03-25T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-25T05:00:00.0/2025-03-25T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-25T06:00:00.0/2025-03-25T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-25T07:00:00.0/2025-03-25T08:00:00.0;4.6139;1.2864;0.1723;1.1141;5.1172;0.1587;0.0000;0.1587;0.0000;0.9167
2025-03-25T08:00:00.0/2025-03-25T09:00:00.0;189.8250;101.8859;61.1274;40.7585;382.7860;11.8957;0.0000;11.8957;0.0000;0.8500
2025-03-25T09:00:00.0/2025-03-25T10:00:00.0;457.0259;305.6827;228.1619;77.5208;676.5774;90.5409;1.8176;88.7234;4.4084;1.0000
2025-03-25T10:00:00.0/2025-03-25T11:00:00.0;695.0747;503.7180;399.4948;104.2231;785.5156;245.2718;29.8958;215.3760;62.8263;1.0000
2025-03-25T11:00:00.0/2025-03-25T12:00:00.0;887.7578;668.3442;542.2313;126.1129;836.2286;217.6355;4.1394;213.4962;6.5036;1.0000
2025-03-25T12:00:00.0/2025-03-25T13:00:00.0;1021.9551;782.3865;635.7719;146.6147;852.2368;198.0909;2.3782;195.7127;3.1788;1.0000
2025-03-25T13:00:00.0/2025-03-25T14:00:00.0;1088.5354;835.8730;671.0747;164.7983;844.5630;216.6796;3.0824;213.5972;3.8805;1.0000
2025-03-25T14:00:00.0/2025-03-25T15:00:00.0;1082.9792;825.6183;647.0994;178.5189;818.3932;198.1951;1.4876;196.7075;1.8878;1.0000
2025-03-25T15:00:00.0/2025-03-25T16:00:00.0;1005.6869;755.3582;581.7109;173.6472;792.1783;149.9701;0.0645;149.9056;0.0881;1.0000
2025-03-25T16:00:00.0/2025-03-25T17:00:00.0;861.9514;631.0380;480.1381;150.8999;762.2570;92.6180;0.1331;92.4849;0.2189;1.0000
2025-03-25T17:00:00.0/2025-03-25T18:00:00.0;661.5961;460.7909;337.5145;123.2764;696.2390;31.0712;0.0000;31.0712;0.0000;1.0000
2025-03-25T18:00:00.0/2025-03-25T19:00:00.0;418.3045;261.9399;170.4599;91.4799;546.3925;82.9925;15.3351;67.6574;59.3272;1.0000
2025-03-25T19:00:00.0/2025-03-25T20:00:00.0;148.6853;69.5623;29.9282;39.6341;205.6096;36.2068;1.3505;34.8562;7.3252;0.7750
2025-03-25T20:00:00.0/2025-03-25T21:00:00.0;0.1667;0.0349;0.0019;0.0330;0.0000;0.0227;0.0000;0.0226;0.0000;0.9750
2025-03-25T21:00:00.0/2025-03-25T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-25T22:00:00.0/2025-03-25T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-25T23:00:00.0/2025-03-26T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-26T00:00:00.0/2025-03-26T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-26T01:00:00.0/2025-03-26T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-26T02:00:00.0/2025-03-26T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-26T03:00:00.0/2025-03-26T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-26T04:00:00.0/2025-03-26T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-26T05:00:00.0/2025-03-26T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-26T06:00:00.0/2025-03-26T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-26T07:00:00.0/2025-03-26T08:00:00.0;6.0562;1.7923;0.2563;1.5360;7.2458;1.7923;0.2563;1.5360;7.2458;0.9000
2025-03-26T08:00:00.0/2025-03-26T09:00:00.0;196.9274;110.1111;65.8158;44.2953;400.3574;98.7744;46.4298;52.3446;294.8711;0.8500
2025-03-26T09:00:00.0/2025-03-26T10:00:00.0;463.8045;323.1441;245.0090;78.1351;714.6902;232.5664;55.1890;177.3774;167.0877;1.0000
2025-03-26T10:00:00.0/2025-03-26T11:00:00.0;701.4653;529.7549;435.5938;94.1610;847.8688;486.5419;357.5883;128.9536;679.9103;1.0000
2025-03-26T11:00:00.0/2025-03-26T12:00:00.0;893.7228;700.7502;598.5269;102.2233;916.1735;404.3022;117.1961;287.1062;178.8065;1.0000
2025-03-26T12:00:00.0/2025-03-26T13:00:00.0;1027.4863;819.4487;709.2438;110.2050;944.9891;467.6253;100.5603;367.0650;134.0381;1.0000
2025-03-26T13:00:00.0/2025-03-26T14:00:00.0;1093.6542;876.3632;756.4356;119.9276;946.9686;521.4004;151.3168;370.0836;190.1537;1.0000
2025-03-26T14:00:00.0/2025-03-26T15:00:00.0;1087.7352;868.3467;741.1381;127.2085;932.7573;430.5837;61.1020;369.4817;76.5100;1.0000
2025-03-26T15:00:00.0/2025-03-26T16:00:00.0;1010.1550;796.1880;666.4626;129.7254;902.8885;362.9898;58.5968;304.3930;82.2239;1.0000
2025-03-26T16:00:00.0/2025-03-26T17:00:00.0;866.2261;665.4684;539.2019;126.2666;851.0267;524.1679;209.1290;315.0390;329.6812;1.0000
2025-03-26T17:00:00.0/2025-03-26T18:00:00.0;665.7854;486.5815;370.8326;115.7488;759.0908;392.9668;197.1529;195.8139;411.0972;1.0000
2025-03-26T18:00:00.0/2025-03-26T19:00:00.0;422.5222;276.1785;183.0660;93.1126;580.1988;221.2828;103.9780;117.3049;329.8568;1.0000
2025-03-26T19:00:00.0/2025-03-26T20:00:00.0;153.0435;74.0398;32.1922;41.8476;218.0147;67.2222;27.5599;39.6623;169.4640;0.9000
2025-03-26T20:00:00.0/2025-03-26T21:00:00.0;0.3572;0.0776;0.0018;0.0758;0.0000;0.0443;0.0000;0.0443;0.0000;0.9667
2025-03-26T21:00:00.0/2025-03-26T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-03-26T22:00:00.0/2025-03-26T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
