# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7794
# Longitude (positive East, ISO 19115): -27.2494
# Altitude (m): 275.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-09-30T01:00:00.0/2024-09-30T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T02:00:00.0/2024-09-30T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T03:00:00.0/2024-09-30T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T04:00:00.0/2024-09-30T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T05:00:00.0/2024-09-30T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T06:00:00.0/2024-09-30T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T07:00:00.0/2024-09-30T08:00:00.0;4.9552;1.2790;0.0586;1.2204;1.6152;0.7173;0.0000;0.7172;0.0010;0.9083
2024-09-30T08:00:00.0/2024-09-30T09:00:00.0;188.2377;94.1180;45.5928;48.5251;277.9359;64.2003;12.9488;51.2515;60.3990;0.7250
2024-09-30T09:00:00.0/2024-09-30T10:00:00.0;446.3716;285.1447;192.0243;93.1205;575.8408;220.2591;68.6247;151.6344;192.5099;1.0000
2024-09-30T10:00:00.0/2024-09-30T11:00:00.0;670.9808;469.5753;353.8286;115.7468;714.2788;431.5655;267.0147;164.5508;536.9637;1.0000
2024-09-30T11:00:00.0/2024-09-30T12:00:00.0;846.7310;618.2797;490.0015;128.2782;785.7963;533.9130;330.1899;203.7230;540.1005;0.9000
2024-09-30T12:00:00.0/2024-09-30T13:00:00.0;961.6190;716.4449;580.8604;135.5845;820.8563;671.1573;468.7774;202.3799;660.0472;0.9750
2024-09-30T13:00:00.0/2024-09-30T14:00:00.0;1007.7913;755.5571;616.3199;139.2372;831.2332;664.5735;378.2054;286.3681;510.7599;1.0000
2024-09-30T14:00:00.0/2024-09-30T15:00:00.0;982.0814;732.6429;593.6918;138.9511;821.5918;512.6546;150.3612;362.2934;208.3179;1.0000
2024-09-30T15:00:00.0/2024-09-30T16:00:00.0;886.2251;648.2556;511.5766;136.6790;783.9511;537.7853;243.7077;294.0776;378.7053;1.0000
2024-09-30T16:00:00.0/2024-09-30T17:00:00.0;726.7427;509.5930;379.4297;130.1634;707.5461;488.2079;329.3252;158.8827;615.7786;1.0000
2024-09-30T17:00:00.0/2024-09-30T18:00:00.0;514.4935;331.1815;219.2756;111.9059;572.5265;276.2139;115.8016;160.4123;289.7612;1.0000
2024-09-30T18:00:00.0/2024-09-30T19:00:00.0;263.9348;138.2911;68.0983;70.1928;322.6692;136.3990;64.7087;71.6903;310.5373;1.0000
2024-09-30T19:00:00.0/2024-09-30T20:00:00.0;30.7598;9.9639;1.7034;8.2604;23.7178;9.9639;1.7034;8.2604;23.7178;0.9083
2024-09-30T20:00:00.0/2024-09-30T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T21:00:00.0/2024-09-30T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T22:00:00.0/2024-09-30T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T23:00:00.0/2024-10-01T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T00:00:00.0/2024-10-01T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T01:00:00.0/2024-10-01T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T02:00:00.0/2024-10-01T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T03:00:00.0/2024-10-01T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T04:00:00.0/2024-10-01T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T05:00:00.0/2024-10-01T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T06:00:00.0/2024-10-01T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T07:00:00.0/2024-10-01T08:00:00.0;4.1743;0.9175;0.0226;0.8949;0.6228;0.1141;0.0000;0.1141;0.0000;0.9167
2024-10-01T08:00:00.0/2024-10-01T09:00:00.0;183.9449;73.7290;17.6954;56.0336;102.1550;8.8467;0.0000;8.8467;0.0000;0.7250
2024-10-01T09:00:00.0/2024-10-01T10:00:00.0;441.9910;245.8032;114.0583;131.7449;341.1613;161.0488;40.7384;120.3104;106.8130;1.0000
2024-10-01T10:00:00.0/2024-10-01T11:00:00.0;666.4162;426.4199;251.1944;175.2255;509.3047;318.8208;78.8565;239.9643;163.3886;1.0000
2024-10-01T11:00:00.0/2024-10-01T12:00:00.0;841.8990;575.6484;379.0277;196.6207;611.1136;456.7045;140.1683;316.5363;225.9938;0.9000
2024-10-01T12:00:00.0/2024-10-01T13:00:00.0;956.4547;672.9137;458.5160;214.3977;651.9059;543.3068;220.4978;322.8090;314.9363;0.9750
2024-10-01T13:00:00.0/2024-10-01T14:00:00.0;1002.2530;708.8392;475.0319;233.8073;644.6009;560.4687;199.1449;361.3238;270.6679;1.0000
2024-10-01T14:00:00.0/2024-10-01T15:00:00.0;976.1529;682.7184;438.5181;244.2004;610.7073;490.1443;98.4640;391.6803;136.6652;1.0000
2024-10-01T15:00:00.0/2024-10-01T16:00:00.0;879.9173;599.6785;367.7723;231.9061;567.9766;490.8260;200.6380;290.1880;313.0741;1.0000
2024-10-01T16:00:00.0/2024-10-01T17:00:00.0;720.0925;467.4742;270.4257;197.0484;508.9660;331.7062;59.3126;272.3936;109.5879;1.0000
2024-10-01T17:00:00.0/2024-10-01T18:00:00.0;507.5613;297.3444;148.7881;148.5563;392.6867;237.6380;63.1479;174.4901;176.2986;1.0000
2024-10-01T18:00:00.0/2024-10-01T19:00:00.0;256.8005;116.5515;36.9393;79.6122;172.1328;97.6719;14.9405;82.7314;75.4592;1.0000
2024-10-01T19:00:00.0/2024-10-01T20:00:00.0;27.4253;7.5032;0.3917;7.1115;5.7810;7.5032;0.3917;7.1115;5.7810;0.9250
2024-10-01T20:00:00.0/2024-10-01T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T21:00:00.0/2024-10-01T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T22:00:00.0/2024-10-01T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T23:00:00.0/2024-10-02T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T00:00:00.0/2024-10-02T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T01:00:00.0/2024-10-02T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T02:00:00.0/2024-10-02T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T03:00:00.0/2024-10-02T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T04:00:00.0/2024-10-02T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T05:00:00.0/2024-10-02T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T06:00:00.0/2024-10-02T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T07:00:00.0/2024-10-02T08:00:00.0;3.4562;0.7552;0.0203;0.7350;0.5170;0.0961;0.0000;0.0961;0.0000;0.9250
2024-10-02T08:00:00.0/2024-10-02T09:00:00.0;179.6236;73.5893;18.9146;54.6747;110.0334;24.8388;1.3710;23.4679;6.5745;0.7250
2024-10-02T09:00:00.0/2024-10-02T10:00:00.0;437.5719;248.0636;120.7454;127.3182;365.8694;28.4734;0.6184;27.8550;2.5639;1.0000
2024-10-02T10:00:00.0/2024-10-02T11:00:00.0;661.8061;426.5854;255.3771;171.2083;522.1407;72.1432;0.0020;72.1413;0.0036;1.0000
2024-10-02T11:00:00.0/2024-10-02T12:00:00.0;837.0181;572.2574;374.6824;197.5750;608.1982;177.4797;0.8945;176.5852;1.3845;0.9000
2024-10-02T12:00:00.0/2024-10-02T13:00:00.0;951.2418;667.6725;454.0288;213.6437;649.3189;301.0758;15.0947;285.9811;21.4182;0.9750
2024-10-02T13:00:00.0/2024-10-02T14:00:00.0;996.6699;703.8690;481.7595;222.1096;657.7537;266.6601;7.9724;258.6877;10.9074;1.0000
2024-10-02T14:00:00.0/2024-10-02T15:00:00.0;970.1871;678.2145;456.0453;222.1692;639.4811;168.2762;0.1635;168.1127;0.2269;1.0000
2024-10-02T15:00:00.0/2024-10-02T16:00:00.0;873.5825;596.0109;389.1738;206.8371;605.7832;133.1600;0.0751;133.0849;0.1238;1.0000
2024-10-02T16:00:00.0/2024-10-02T17:00:00.0;713.4279;464.9744;288.4904;176.4841;548.4960;101.8000;0.1467;101.6533;0.2576;1.0000
2024-10-02T17:00:00.0/2024-10-02T18:00:00.0;500.6288;296.0732;161.4109;134.6623;432.7054;100.6425;0.5355;100.1070;1.6113;1.0000
2024-10-02T18:00:00.0/2024-10-02T19:00:00.0;249.6801;116.0907;42.9127;73.1781;207.5659;64.0906;1.7996;62.2910;12.2481;1.0000
2024-10-02T19:00:00.0/2024-10-02T20:00:00.0;24.3285;6.7863;0.4672;6.3191;7.0445;6.6568;0.3686;6.2881;5.7352;0.9417
2024-10-02T20:00:00.0/2024-10-02T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T21:00:00.0/2024-10-02T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T22:00:00.0/2024-10-02T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T23:00:00.0/2024-10-03T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T00:00:00.0/2024-10-03T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T01:00:00.0/2024-10-03T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T02:00:00.0/2024-10-03T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T03:00:00.0/2024-10-03T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T04:00:00.0/2024-10-03T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T05:00:00.0/2024-10-03T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T06:00:00.0/2024-10-03T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T07:00:00.0/2024-10-03T08:00:00.0;2.8021;0.6199;0.0112;0.6087;0.2909;0.0821;0.0000;0.0821;0.0000;0.9333
2024-10-03T08:00:00.0/2024-10-03T09:00:00.0;175.2743;75.6004;24.3187;51.2816;146.6192;10.8239;0.6136;10.2104;2.7675;0.7250
2024-10-03T09:00:00.0/2024-10-03T10:00:00.0;433.1151;254.4631;139.7257;114.7374;429.5179;122.9944;26.8674;96.1270;97.4036;1.0000
2024-10-03T10:00:00.0/2024-10-03T11:00:00.0;657.1516;433.8737;282.0533;151.8204;581.5656;134.3191;2.6963;131.6228;5.8585;1.0000
2024-10-03T11:00:00.0/2024-10-03T12:00:00.0;832.0895;579.1213;405.0709;174.0504;661.9489;79.3318;0.0159;79.3159;0.0276;0.9000
2024-10-03T12:00:00.0/2024-10-03T13:00:00.0;945.9818;675.1705;489.1861;185.9845;703.8566;150.2446;8.0946;142.1500;11.3091;0.9750
2024-10-03T13:00:00.0/2024-10-03T14:00:00.0;991.0441;713.3751;523.6333;189.7418;719.3872;384.5065;47.3757;337.1308;65.0646;1.0000
2024-10-03T14:00:00.0/2024-10-03T15:00:00.0;964.1863;689.5795;502.6686;186.9108;709.7183;263.8378;6.7150;257.1228;9.3577;1.0000
2024-10-03T15:00:00.0/2024-10-03T16:00:00.0;867.2234;606.8124;431.4960;175.3164;676.9215;266.2319;10.5868;255.6451;16.8029;1.0000
2024-10-03T16:00:00.0/2024-10-03T17:00:00.0;706.7519;472.4644;318.5985;153.8660;611.8253;204.2358;4.7520;199.4838;9.3078;1.0000
2024-10-03T17:00:00.0/2024-10-03T18:00:00.0;493.6989;299.5312;178.6888;120.8423;486.0564;175.1604;13.8533;161.3071;38.5109;1.0000
2024-10-03T18:00:00.0/2024-10-03T19:00:00.0;242.5768;115.7074;47.9486;67.7588;239.2195;82.5842;4.5373;78.0469;21.0113;1.0000
2024-10-03T19:00:00.0/2024-10-03T20:00:00.0;21.3959;6.0637;0.5124;5.5513;8.2833;5.7378;0.3103;5.4276;5.3956;0.9500
2024-10-03T20:00:00.0/2024-10-03T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T21:00:00.0/2024-10-03T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T22:00:00.0/2024-10-03T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T23:00:00.0/2024-10-04T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T00:00:00.0/2024-10-04T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T01:00:00.0/2024-10-04T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T02:00:00.0/2024-10-04T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T03:00:00.0/2024-10-04T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T04:00:00.0/2024-10-04T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T05:00:00.0/2024-10-04T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T06:00:00.0/2024-10-04T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T07:00:00.0/2024-10-04T08:00:00.0;2.2129;0.4655;0.0134;0.4521;0.2705;0.0621;0.0000;0.0621;0.0000;0.9417
2024-10-04T08:00:00.0/2024-10-04T09:00:00.0;170.8974;67.2405;15.3869;51.8536;92.1903;8.3582;0.0000;8.3582;0.0000;0.7250
2024-10-04T09:00:00.0/2024-10-04T10:00:00.0;428.6211;235.0902;105.2548;129.8354;325.3615;67.3327;0.6064;66.7264;1.7443;1.0000
2024-10-04T10:00:00.0/2024-10-04T11:00:00.0;652.4536;410.3798;227.1050;183.2748;471.4259;62.0338;0.1239;61.9099;0.2326;1.0000
2024-10-04T11:00:00.0/2024-10-04T12:00:00.0;827.1146;554.0428;334.2542;219.7886;549.7137;154.5113;0.7630;153.7484;1.2949;1.0000
2024-10-04T12:00:00.0/2024-10-04T13:00:00.0;940.6765;651.2586;415.6674;235.5912;601.6050;124.3029;0.0804;124.2225;0.1211;1.0000
2024-10-04T13:00:00.0/2024-10-04T14:00:00.0;985.3777;692.7220;461.1490;231.5730;637.5359;133.7457;0.0079;133.7378;0.0109;1.0000
2024-10-04T14:00:00.0/2024-10-04T15:00:00.0;958.1531;672.5050;454.2758;218.2292;645.8814;102.9905;0.0014;102.9892;0.0019;1.0000
2024-10-04T15:00:00.0/2024-10-04T16:00:00.0;860.8429;594.8649;400.0122;194.8527;632.8005;73.7178;0.0142;73.7036;0.0244;1.0000
2024-10-04T16:00:00.0/2024-10-04T17:00:00.0;700.0675;467.3557;307.1082;160.2475;596.3827;93.4408;0.2925;93.1483;0.5326;1.0000
2024-10-04T17:00:00.0/2024-10-04T18:00:00.0;486.7750;301.0975;182.5670;118.5304;505.6807;95.4207;0.5605;94.8602;1.4247;1.0000
2024-10-04T18:00:00.0/2024-10-04T19:00:00.0;235.4941;118.2631;54.3901;63.8729;283.2141;68.8889;13.2624;55.6265;97.8718;1.0000
2024-10-04T19:00:00.0/2024-10-04T20:00:00.0;18.6900;5.5526;0.6746;4.8780;11.6015;5.5526;0.6746;4.8780;11.6015;0.9583
2024-10-04T20:00:00.0/2024-10-04T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T21:00:00.0/2024-10-04T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T22:00:00.0/2024-10-04T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T23:00:00.0/2024-10-05T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-05T00:00:00.0/2024-10-05T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-05T01:00:00.0/2024-10-05T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-05T02:00:00.0/2024-10-05T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-05T03:00:00.0/2024-10-05T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-05T04:00:00.0/2024-10-05T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-05T05:00:00.0/2024-10-05T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-05T06:00:00.0/2024-10-05T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-05T07:00:00.0/2024-10-05T08:00:00.0;1.6899;0.4155;0.0112;0.4044;0.2282;0.4155;0.0112;0.4044;0.2282;0.9500
2024-10-05T08:00:00.0/2024-10-05T09:00:00.0;166.4935;84.4801;43.2782;41.2019;287.4142;82.9216;41.9790;40.9426;280.8451;0.7250
2024-10-05T09:00:00.0/2024-10-05T10:00:00.0;424.0908;279.4586;197.2504;82.2082;623.5844;257.1131;163.4845;93.6285;526.9531;1.0000
2024-10-05T10:00:00.0/2024-10-05T11:00:00.0;647.7130;470.6518;371.6772;98.9746;779.2719;356.9647;167.3526;189.6121;356.9039;1.0000
2024-10-05T11:00:00.0/2024-10-05T12:00:00.0;822.0948;626.1329;521.3946;104.7383;863.5344;587.2003;446.6632;140.5370;731.1409;1.0000
2024-10-05T12:00:00.0/2024-10-05T13:00:00.0;935.3276;726.6043;619.4648;107.1395;902.6297;726.6043;619.4648;107.1395;902.6297;1.0000
2024-10-05T13:00:00.0/2024-10-05T14:00:00.0;979.6729;762.6574;654.2594;108.3980;910.3223;695.5388;509.2524;186.2864;708.9447;1.0000
2024-10-05T14:00:00.0/2024-10-05T15:00:00.0;952.0899;735.6751;628.7316;106.9435;900.0577;674.3459;511.9163;162.4296;729.8213;1.0000
2024-10-05T15:00:00.0/2024-10-05T16:00:00.0;854.4437;648.4666;544.9439;103.5227;868.8229;542.3176;340.9042;201.4134;543.4351;1.0000
2024-10-05T16:00:00.0/2024-10-05T17:00:00.0;693.3779;508.2084;411.2711;96.9373;806.6526;393.9469;208.8840;185.0629;389.8812;1.0000
2024-10-05T17:00:00.0/2024-10-05T18:00:00.0;479.8603;326.9264;243.9599;82.9665;686.1811;195.9257;31.7356;164.1900;85.7837;1.0000
2024-10-05T18:00:00.0/2024-10-05T19:00:00.0;228.4353;128.7240;76.1745;52.5495;414.2914;94.9150;21.1918;73.7232;114.7347;1.0000
2024-10-05T19:00:00.0/2024-10-05T20:00:00.0;16.1541;5.3858;1.0375;4.3483;19.3000;5.0611;0.6648;4.3963;13.0261;0.9750
2024-10-05T20:00:00.0/2024-10-05T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-05T21:00:00.0/2024-10-05T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-05T22:00:00.0/2024-10-05T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-05T23:00:00.0/2024-10-06T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-06T00:00:00.0/2024-10-06T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-06T01:00:00.0/2024-10-06T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-06T02:00:00.0/2024-10-06T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-06T03:00:00.0/2024-10-06T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-06T04:00:00.0/2024-10-06T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-06T05:00:00.0/2024-10-06T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-06T06:00:00.0/2024-10-06T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-06T07:00:00.0/2024-10-06T08:00:00.0;1.2340;0.3126;0.0040;0.3086;0.0000;0.0347;0.0000;0.0347;0.0000;0.9583
2024-10-06T08:00:00.0/2024-10-06T09:00:00.0;162.0631;84.8043;43.6054;41.1989;292.3671;9.3793;0.0000;9.3793;0.0000;0.6000
2024-10-06T09:00:00.0/2024-10-06T10:00:00.0;419.5249;280.9743;200.5564;80.4179;641.9308;47.0107;1.0202;45.9905;2.6179;1.0000
2024-10-06T10:00:00.0/2024-10-06T11:00:00.0;642.9312;469.7306;371.9996;97.7310;786.5272;358.5589;182.0117;176.5473;370.1497;1.0000
2024-10-06T11:00:00.0/2024-10-06T12:00:00.0;817.0315;620.8302;514.7872;106.0431;858.5363;620.8302;514.7872;106.0431;858.5363;1.0000
2024-10-06T12:00:00.0/2024-10-06T13:00:00.0;929.9371;719.1669;606.9103;112.2566;889.9902;554.0462;289.4979;264.5483;430.1288;1.0000
2024-10-06T13:00:00.0/2024-10-06T14:00:00.0;973.9319;756.4591;638.3864;118.0728;893.9852;436.1940;197.3192;238.8749;277.1422;1.0000
2024-10-06T14:00:00.0/2024-10-06T15:00:00.0;945.9994;730.3668;609.5936;120.7732;878.7452;522.9444;253.4792;269.4652;365.8676;1.0000
2024-10-06T15:00:00.0/2024-10-06T16:00:00.0;848.0289;643.5262;526.8308;116.6954;846.8155;461.8876;223.2889;238.5987;348.2007;1.0000
