# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7586
# Longitude (positive East, ISO 19115): -27.2502
# Altitude (m): 461.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-09-06T04:00:00.0/2024-09-06T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-06T05:00:00.0/2024-09-06T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-06T06:00:00.0/2024-09-06T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-06T07:00:00.0/2024-09-06T08:00:00.0;40.5830;16.0415;5.4292;10.6123;68.5981;2.0267;0.0000;2.0267;0.0000;0.7333
2024-09-06T08:00:00.0/2024-09-06T09:00:00.0;282.9896;169.1032;106.1157;62.9875;477.2026;17.3359;0.0000;17.3359;0.0000;0.9750
2024-09-06T09:00:00.0/2024-09-06T10:00:00.0;539.9988;379.6302;287.0285;92.6017;706.9828;111.9192;4.3757;107.5435;9.3992;1.0000
2024-09-06T10:00:00.0/2024-09-06T11:00:00.0;766.3865;576.8046;472.3680;104.4365;824.8535;352.6284;78.2834;274.3450;132.1810;1.0000
2024-09-06T11:00:00.0/2024-09-06T12:00:00.0;946.6951;736.9532;629.0077;107.9455;890.6025;520.7131;191.2552;329.4580;269.9104;1.0000
2024-09-06T12:00:00.0/2024-09-06T13:00:00.0;1068.6067;845.8561;735.9609;109.8952;923.7356;411.4660;46.4874;364.9786;58.7206;1.0000
2024-09-06T13:00:00.0/2024-09-06T14:00:00.0;1123.7848;894.9683;782.9828;111.9855;934.6487;430.4416;49.6598;380.7818;59.3711;1.0000
2024-09-06T14:00:00.0/2024-09-06T15:00:00.0;1108.4437;881.1219;769.5259;111.5961;931.2833;302.9355;7.1569;295.7786;8.7628;1.0000
2024-09-06T15:00:00.0/2024-09-06T16:00:00.0;1023.6072;805.5981;697.2537;108.3444;913.5645;418.2965;49.2446;369.0519;64.8459;1.0000
2024-09-06T16:00:00.0/2024-09-06T17:00:00.0;875.0397;674.3291;572.5157;101.8134;876.9056;264.1376;7.6512;256.4864;11.2004;1.0000
2024-09-06T17:00:00.0/2024-09-06T18:00:00.0;672.8523;497.8356;406.7169;91.1186;808.3766;143.2808;0.4798;142.8010;0.8559;1.0000
2024-09-06T18:00:00.0/2024-09-06T19:00:00.0;430.8139;292.1302;218.5063;73.6240;670.5983;97.6351;1.0057;96.6294;3.5901;1.0000
2024-09-06T19:00:00.0/2024-09-06T20:00:00.0;165.4111;87.9912;49.8513;38.1398;331.0421;59.3032;9.4006;49.9027;94.0609;0.9000
2024-09-06T20:00:00.0/2024-09-06T21:00:00.0;1.5798;0.4019;0.0178;0.3841;0.3483;0.3765;0.0145;0.3620;0.2841;0.9417
2024-09-06T21:00:00.0/2024-09-06T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-06T22:00:00.0/2024-09-06T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-06T23:00:00.0/2024-09-07T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-07T00:00:00.0/2024-09-07T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-07T01:00:00.0/2024-09-07T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-07T02:00:00.0/2024-09-07T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-07T03:00:00.0/2024-09-07T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-07T04:00:00.0/2024-09-07T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-07T05:00:00.0/2024-09-07T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-07T06:00:00.0/2024-09-07T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-07T07:00:00.0/2024-09-07T08:00:00.0;38.4793;15.7874;6.2330;9.5544;81.0446;9.2073;0.0267;9.1806;0.3466;0.7417
2024-09-07T08:00:00.0/2024-09-07T09:00:00.0;279.3232;171.0268;118.6850;52.3418;543.2068;105.4942;11.1858;94.3083;50.2196;0.9750
2024-09-07T09:00:00.0/2024-09-07T10:00:00.0;536.5135;378.5184;304.4667;74.0516;756.8686;159.4253;4.6322;154.7932;12.3434;1.0000
2024-09-07T10:00:00.0/2024-09-07T11:00:00.0;762.9498;568.6708;481.6252;87.0456;845.8190;213.6273;10.4293;203.1980;16.8411;1.0000
2024-09-07T11:00:00.0/2024-09-07T12:00:00.0;943.1710;722.0159;626.5555;95.4604;891.1359;295.7478;14.8861;280.8617;21.2250;1.0000
2024-09-07T12:00:00.0/2024-09-07T13:00:00.0;1064.8654;826.0735;721.7258;104.3477;909.5998;292.2417;5.7607;286.4809;7.3264;1.0000
2024-09-07T13:00:00.0/2024-09-07T14:00:00.0;1119.7113;872.4000;758.2810;114.1190;908.9365;192.8955;2.5853;190.3101;3.1100;1.0000
2024-09-07T14:00:00.0/2024-09-07T15:00:00.0;1103.9454;856.7280;735.5945;121.1335;894.2567;77.9809;0.0000;77.9809;0.0000;1.0000
2024-09-07T15:00:00.0/2024-09-07T16:00:00.0;1018.6212;781.0180;660.4883;120.5297;870.0511;156.8771;0.0646;156.8124;0.0892;1.0000
2024-09-07T16:00:00.0/2024-09-07T17:00:00.0;869.5358;651.3260;539.3800;111.9460;831.7160;324.1410;45.1291;279.0119;69.9779;1.0000
2024-09-07T17:00:00.0/2024-09-07T18:00:00.0;666.8363;477.6891;378.8750;98.8141;759.9248;289.1497;55.2921;233.8576;113.4380;1.0000
2024-09-07T18:00:00.0/2024-09-07T19:00:00.0;424.3264;276.6491;199.0024;77.6467;619.4253;145.2029;12.5682;132.6347;37.9959;1.0000
2024-09-07T19:00:00.0/2024-09-07T20:00:00.0;158.5250;79.7535;42.1455;37.6080;283.0410;57.7576;9.1412;48.6164;91.1056;0.9000
2024-09-07T20:00:00.0/2024-09-07T21:00:00.0;0.8845;0.2066;0.0037;0.2029;0.0000;0.2066;0.0037;0.2029;0.0000;0.9583
2024-09-07T21:00:00.0/2024-09-07T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-07T22:00:00.0/2024-09-07T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-07T23:00:00.0/2024-09-08T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-08T00:00:00.0/2024-09-08T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-08T01:00:00.0/2024-09-08T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-08T02:00:00.0/2024-09-08T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-08T03:00:00.0/2024-09-08T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-08T04:00:00.0/2024-09-08T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-08T05:00:00.0/2024-09-08T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-08T06:00:00.0/2024-09-08T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-08T07:00:00.0/2024-09-08T08:00:00.0;36.4668;14.3226;5.1329;9.1896;67.7119;1.8850;0.0000;1.8850;0.0000;0.7417
2024-09-08T08:00:00.0/2024-09-08T09:00:00.0;275.6353;165.0505;110.1690;54.8815;508.7576;34.5737;0.0041;34.5695;0.0146;0.9750
2024-09-08T09:00:00.0/2024-09-08T10:00:00.0;532.9957;373.8228;296.6069;77.2159;741.3602;99.6915;0.0705;99.6211;0.1778;1.0000
2024-09-08T10:00:00.0/2024-09-08T11:00:00.0;759.4696;568.9429;484.1899;84.7530;854.2150;266.8844;24.8789;242.0054;42.1735;1.0000
2024-09-08T11:00:00.0/2024-09-08T12:00:00.0;939.5933;727.9752;642.2446;85.7305;917.1982;376.9487;47.6936;329.2552;66.4947;1.0000
2024-09-08T12:00:00.0/2024-09-08T13:00:00.0;1061.0618;835.8428;749.9062;85.9366;948.9193;652.9064;351.0853;301.8211;447.7000;1.0000
2024-09-08T13:00:00.0/2024-09-08T14:00:00.0;1115.5686;883.5988;796.8928;86.7060;959.2453;712.9622;410.1787;302.7835;493.5168;1.0000
2024-09-08T14:00:00.0/2024-09-08T15:00:00.0;1099.3741;868.8047;783.2114;85.5934;956.6547;832.5880;690.6659;141.9220;844.2561;1.0000
2024-09-08T15:00:00.0/2024-09-08T16:00:00.0;1013.5606;792.6848;709.0668;83.6180;939.2101;792.6848;709.0668;83.6180;939.2101;1.0000
2024-09-08T16:00:00.0/2024-09-08T17:00:00.0;863.9593;661.3335;580.9856;80.3479;902.2347;661.3335;580.9856;80.3479;902.2347;1.0000
2024-09-08T17:00:00.0/2024-09-08T18:00:00.0;660.7522;485.6049;412.0033;73.6016;834.8139;309.9055;148.0500;161.8555;271.3894;1.0000
2024-09-08T18:00:00.0/2024-09-08T19:00:00.0;417.7779;281.1545;219.1244;62.0301;693.6786;177.5777;36.6220;140.9557;125.8193;1.0000
2024-09-08T19:00:00.0/2024-09-08T20:00:00.0;151.5869;79.4749;46.8644;32.6105;326.3459;62.9717;16.2238;46.7479;142.0560;0.9000
2024-09-08T20:00:00.0/2024-09-08T21:00:00.0;0.4214;0.0971;0.0043;0.0928;0.0000;0.0971;0.0043;0.0928;0.0000;0.9667
2024-09-08T21:00:00.0/2024-09-08T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-08T22:00:00.0/2024-09-08T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-08T23:00:00.0/2024-09-09T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-09T00:00:00.0/2024-09-09T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-09T01:00:00.0/2024-09-09T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-09T02:00:00.0/2024-09-09T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-09T03:00:00.0/2024-09-09T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-09T04:00:00.0/2024-09-09T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-09T05:00:00.0/2024-09-09T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-09T06:00:00.0/2024-09-09T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-09T07:00:00.0/2024-09-09T08:00:00.0;34.4728;13.6721;4.6504;9.0217;62.7102;4.3788;0.0000;4.3788;0.0000;0.7500
2024-09-09T08:00:00.0/2024-09-09T09:00:00.0;271.9261;164.1935;106.5414;57.6521;498.2125;79.3851;3.5699;75.8152;14.0620;0.9750
2024-09-09T09:00:00.0/2024-09-09T10:00:00.0;529.4453;372.9712;287.8458;85.1254;724.8395;181.0095;9.8039;171.2056;22.8899;1.0000
2024-09-09T10:00:00.0/2024-09-09T11:00:00.0;755.9457;566.2527;467.4419;98.8108;829.0673;298.9121;39.4511;259.4610;68.2147;1.0000
2024-09-09T11:00:00.0/2024-09-09T12:00:00.0;935.9617;722.2462;616.1272;106.1190;883.8605;431.9084;88.7603;343.1481;128.5589;1.0000
2024-09-09T12:00:00.0/2024-09-09T13:00:00.0;1057.1956;827.6702;716.4963;111.1739;910.4416;510.2395;133.0339;377.2056;166.6778;1.0000
2024-09-09T13:00:00.0/2024-09-09T14:00:00.0;1111.3572;874.1341;759.2775;114.8567;917.9124;342.6551;47.7270;294.9282;58.1259;1.0000
2024-09-09T14:00:00.0/2024-09-09T15:00:00.0;1094.7302;858.0168;742.0032;116.0137;910.6139;407.7650;47.0859;360.6791;57.9777;1.0000
2024-09-09T15:00:00.0/2024-09-09T16:00:00.0;1008.4268;780.9952;668.1754;112.8198;889.9943;324.8997;25.7778;299.1218;33.7171;1.0000
2024-09-09T16:00:00.0/2024-09-09T17:00:00.0;858.3116;649.2837;544.3494;104.9343;851.2350;350.5201;64.7704;285.7498;103.7462;1.0000
2024-09-09T17:00:00.0/2024-09-09T18:00:00.0;654.6020;473.6111;380.7736;92.8374;778.7857;274.8379;78.2831;196.5548;180.5943;1.0000
2024-09-09T18:00:00.0/2024-09-09T19:00:00.0;411.1707;270.6040;197.2337;73.3702;633.5830;249.0961;161.6025;87.4936;490.9950;1.0000
2024-09-09T19:00:00.0/2024-09-09T20:00:00.0;144.5996;73.0803;38.7355;34.3448;272.2454;63.9910;24.0271;39.9638;190.4927;0.9000
2024-09-09T20:00:00.0/2024-09-09T21:00:00.0;0.0971;0.0207;0.0014;0.0193;0.0000;0.0207;0.0014;0.0193;0.0000;0.9833
2024-09-09T21:00:00.0/2024-09-09T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-09T22:00:00.0/2024-09-09T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-09T23:00:00.0/2024-09-10T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-10T00:00:00.0/2024-09-10T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-10T01:00:00.0/2024-09-10T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-10T02:00:00.0/2024-09-10T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-10T03:00:00.0/2024-09-10T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-10T04:00:00.0/2024-09-10T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-10T05:00:00.0/2024-09-10T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-10T06:00:00.0/2024-09-10T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-10T07:00:00.0/2024-09-10T08:00:00.0;32.5294;12.9001;4.7730;8.1271;66.7716;1.7733;0.0000;1.7733;0.0000;0.7583
2024-09-10T08:00:00.0/2024-09-10T09:00:00.0;268.1951;162.4377;110.5529;51.8848;524.8167;44.6870;0.5905;44.0965;2.5093;0.9750
2024-09-10T09:00:00.0/2024-09-10T10:00:00.0;525.8619;370.2835;292.8718;77.4118;743.7516;125.3054;3.8096;121.4958;8.2391;1.0000
2024-09-10T10:00:00.0/2024-09-10T11:00:00.0;752.3778;562.0325;466.9205;95.1120;832.7794;488.9023;330.9530;157.9493;570.3115;1.0000
2024-09-10T11:00:00.0/2024-09-10T12:00:00.0;932.2761;717.0518;608.9800;108.0718;877.6292;652.3970;465.6408;186.7562;679.1638;1.0000
2024-09-10T12:00:00.0/2024-09-10T13:00:00.0;1053.2671;822.3759;706.2548;116.1211;901.2324;702.2266;427.7101;274.5164;549.1672;1.0000
2024-09-10T13:00:00.0/2024-09-10T14:00:00.0;1107.0774;869.3182;749.7067;119.6114;910.3212;594.8713;233.5857;361.2856;284.2366;1.0000
2024-09-10T14:00:00.0/2024-09-10T15:00:00.0;1090.0146;853.5620;733.1603;120.4016;904.1306;515.6237;177.8684;337.7553;222.7273;1.0000
2024-09-10T15:00:00.0/2024-09-10T16:00:00.0;1003.2211;776.6072;658.6237;117.9835;882.2463;419.6929;91.1049;328.5880;120.4645;1.0000
2024-09-10T16:00:00.0/2024-09-10T17:00:00.0;852.5947;644.5916;532.8292;111.7624;839.1319;364.9487;56.5252;308.4236;90.4860;1.0000
2024-09-10T17:00:00.0/2024-09-10T18:00:00.0;648.3878;468.2552;367.8727;100.3825;759.6462;278.8412;62.4499;216.3913;131.5051;1.0000
2024-09-10T18:00:00.0/2024-09-10T19:00:00.0;404.5074;264.5138;185.4417;79.0721;604.5667;163.1397;23.9240;139.2157;79.9089;1.0000
2024-09-10T19:00:00.0/2024-09-10T20:00:00.0;137.5661;68.2521;33.4536;34.7984;238.3167;59.7439;20.9024;38.8415;167.1847;0.9000
2024-09-10T20:00:00.0/2024-09-10T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.9917
2024-09-10T21:00:00.0/2024-09-10T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-10T22:00:00.0/2024-09-10T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-10T23:00:00.0/2024-09-11T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-11T00:00:00.0/2024-09-11T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-11T01:00:00.0/2024-09-11T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-11T02:00:00.0/2024-09-11T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-11T03:00:00.0/2024-09-11T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-11T04:00:00.0/2024-09-11T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-11T05:00:00.0/2024-09-11T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-11T06:00:00.0/2024-09-11T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-11T07:00:00.0/2024-09-11T08:00:00.0;30.6369;11.7101;3.5567;8.1534;50.0527;5.3577;0.0000;5.3576;0.0002;0.7667
2024-09-11T08:00:00.0/2024-09-11T09:00:00.0;264.4423;157.6912;100.9575;56.7338;482.4239;42.5388;0.0001;42.5387;0.0005;0.9750
2024-09-11T09:00:00.0/2024-09-11T10:00:00.0;522.2452;366.5676;282.6629;83.9047;722.0637;126.5468;3.5608;122.9861;8.1289;1.0000
2024-09-11T10:00:00.0/2024-09-11T11:00:00.0;748.7656;561.5101;463.3760;98.1340;830.5150;278.9596;21.7943;257.1653;37.4939;1.0000
2024-09-11T11:00:00.0/2024-09-11T12:00:00.0;928.5362;720.0057;613.9142;106.0915;888.6211;472.9803;144.9472;328.0331;204.6815;1.0000
2024-09-11T12:00:00.0/2024-09-11T13:00:00.0;1049.2762;827.7114;717.6691;110.0423;919.7416;777.3187;584.3442;192.9745;743.6359;1.0000
2024-09-11T13:00:00.0/2024-09-11T14:00:00.0;1102.7296;875.7121;764.8597;110.8524;932.8691;875.7121;764.8597;110.8524;932.8691;1.0000
2024-09-11T14:00:00.0/2024-09-11T15:00:00.0;1085.2283;860.6196;751.4059;109.2137;931.2309;860.6196;751.4059;109.2137;931.2309;1.0000
2024-09-11T15:00:00.0/2024-09-11T16:00:00.0;997.9445;783.2510;677.2894;105.9616;912.5505;783.2510;677.2894;105.9616;912.5505;1.0000
2024-09-11T16:00:00.0/2024-09-11T17:00:00.0;846.8100;649.5765;549.1102;100.4664;871.2066;649.5765;549.1102;100.4664;871.2066;1.0000
2024-09-11T17:00:00.0/2024-09-11T18:00:00.0;642.1119;470.7325;380.5681;90.1644;794.1448;470.7325;380.5681;90.1644;794.1448;1.0000
2024-09-11T18:00:00.0/2024-09-11T19:00:00.0;397.7908;263.6465;192.3968;71.2498;638.3447;263.6465;192.3968;71.2498;638.3447;1.0000
2024-09-11T19:00:00.0/2024-09-11T20:00:00.0;130.5474;65.5228;34.6997;30.8231;258.5349;65.5228;34.6997;30.8231;258.5349;0.9083
2024-09-11T20:00:00.0/2024-09-11T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-11T21:00:00.0/2024-09-11T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-11T22:00:00.0/2024-09-11T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-11T23:00:00.0/2024-09-12T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-12T00:00:00.0/2024-09-12T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-12T01:00:00.0/2024-09-12T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-12T02:00:00.0/2024-09-12T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-12T03:00:00.0/2024-09-12T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-12T04:00:00.0/2024-09-12T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-12T05:00:00.0/2024-09-12T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-12T06:00:00.0/2024-09-12T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-12T07:00:00.0/2024-09-12T08:00:00.0;28.7955;10.7037;3.2829;7.4208;48.6791;10.7037;3.2829;7.4208;48.6791;0.7750
2024-09-12T08:00:00.0/2024-09-12T09:00:00.0;260.6672;152.6629;95.9401;56.7228;463.9349;140.0762;77.7985;62.2777;391.9136;0.8500
2024-09-12T09:00:00.0/2024-09-12T10:00:00.0;518.5948;359.4675;270.0377;89.4298;695.4468;295.7966;163.3736;132.4230;421.9734;1.0000
2024-09-12T10:00:00.0/2024-09-12T11:00:00.0;745.1085;550.5667;437.8059;112.7607;789.1594;485.4146;312.6417;172.7728;557.1985;1.0000
2024-09-12T11:00:00.0/2024-09-12T12:00:00.0;924.7418;704.6414;573.9601;130.6812;834.7724;704.6414;573.9601;130.6812;834.7724;1.0000
2024-09-12T12:00:00.0/2024-09-12T13:00:00.0;1045.2233;809.9346;669.4315;140.5032;861.6732;809.9346;669.4315;140.5032;861.6732;1.0000
2024-09-12T13:00:00.0/2024-09-12T14:00:00.0;1098.3142;857.7339;715.5676;142.1663;876.7229;857.7339;715.5676;142.1663;876.7229;1.0000
2024-09-12T14:00:00.0/2024-09-12T15:00:00.0;1080.3719;842.1061;701.9398;140.1663;874.2902;842.1061;701.9398;140.1663;874.2902;1.0000
2024-09-12T15:00:00.0/2024-09-12T16:00:00.0;992.5986;764.0840;629.2393;134.8448;852.7708;764.0840;629.2393;134.8448;852.7708;1.0000
2024-09-12T16:00:00.0/2024-09-12T17:00:00.0;840.9596;629.9207;504.4730;125.4477;806.1741;629.9207;504.4730;125.4477;806.1741;1.0000
2024-09-12T17:00:00.0/2024-09-12T18:00:00.0;635.7766;451.2459;341.7146;109.5313;719.8918;451.2459;341.7146;109.5313;719.8918;1.0000
2024-09-12T18:00:00.0/2024-09-12T19:00:00.0;391.0234;245.9997;163.2178;82.7819;548.2202;245.9997;163.2178;82.7819;548.2202;1.0000
