# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.6968
# Longitude (positive East, ISO 19115): -27.2397
# Altitude (m): 431.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-12-26T10:00:00.0/2024-12-26T11:00:00.0;298.7808;184.2336;126.2730;57.9606;580.3904;117.6852;13.8293;103.8559;58.7247;1.0000
2024-12-26T11:00:00.0/2024-12-26T12:00:00.0;475.8828;328.7376;256.1103;72.6273;754.4363;243.7479;74.5671;169.1808;219.5637;1.0000
2024-12-26T12:00:00.0/2024-12-26T13:00:00.0;596.8408;431.4992;352.5105;78.9887;830.6658;212.2075;12.9377;199.2698;31.4350;1.0000
2024-12-26T13:00:00.0/2024-12-26T14:00:00.0;653.4139;480.0114;398.4893;81.5221;858.2749;174.0092;0.8042;173.2050;1.7243;1.0000
2024-12-26T14:00:00.0/2024-12-26T15:00:00.0;641.7475;469.8344;389.7112;80.1232;854.5495;219.6914;14.4723;205.2191;32.4012;1.0000
2024-12-26T15:00:00.0/2024-12-26T16:00:00.0;562.6357;402.0038;327.5383;74.4654;818.3942;274.0691;57.8831;216.1860;146.1976;1.0000
2024-12-26T16:00:00.0/2024-12-26T17:00:00.0;421.4676;283.7985;220.3775;63.4209;731.6953;253.3882;156.7553;96.6329;541.1044;1.0000
2024-12-26T17:00:00.0/2024-12-26T18:00:00.0;227.8597;131.7451;88.8665;42.8786;523.0915;115.5604;61.3027;54.2577;379.2172;1.0000
2024-12-26T18:00:00.0/2024-12-26T19:00:00.0;28.4981;10.9430;4.3017;6.6413;71.9741;10.9430;4.3017;6.6413;71.9741;0.7833
2024-12-26T19:00:00.0/2024-12-26T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-26T20:00:00.0/2024-12-26T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-26T21:00:00.0/2024-12-26T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-26T22:00:00.0/2024-12-26T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-26T23:00:00.0/2024-12-27T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T00:00:00.0/2024-12-27T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T01:00:00.0/2024-12-27T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T02:00:00.0/2024-12-27T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T03:00:00.0/2024-12-27T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T04:00:00.0/2024-12-27T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T05:00:00.0/2024-12-27T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T06:00:00.0/2024-12-27T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T07:00:00.0/2024-12-27T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T08:00:00.0/2024-12-27T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T09:00:00.0/2024-12-27T10:00:00.0;80.5042;30.5496;7.1264;23.4232;69.9706;20.4138;0.0123;20.4014;0.1192;0.6917
2024-12-27T10:00:00.0/2024-12-27T11:00:00.0;297.9718;160.1558;73.2252;86.9306;333.8879;86.8132;0.7376;86.0755;3.4015;1.0000
2024-12-27T11:00:00.0/2024-12-27T12:00:00.0;475.5683;294.4633;162.4707;131.9926;478.4037;93.4504;0.0158;93.4346;0.0454;1.0000
2024-12-27T12:00:00.0/2024-12-27T13:00:00.0;597.0828;392.3402;233.7504;158.5898;550.3300;214.3927;12.0375;202.3552;27.7706;1.0000
2024-12-27T13:00:00.0/2024-12-27T14:00:00.0;654.2368;439.2890;269.5656;169.7234;579.9079;240.4633;12.2897;228.1736;26.5701;1.0000
2024-12-27T14:00:00.0/2024-12-27T15:00:00.0;643.1360;428.1494;258.4138;169.7355;565.3200;264.4904;18.6638;245.8265;41.0882;1.0000
2024-12-27T15:00:00.0/2024-12-27T16:00:00.0;564.5361;360.9199;204.9905;155.9294;509.8163;197.4849;15.8113;181.6736;39.2336;1.0000
2024-12-27T16:00:00.0/2024-12-27T17:00:00.0;423.7913;246.2168;120.8797;125.3371;396.2758;127.3807;10.7333;116.6474;33.7444;1.0000
2024-12-27T17:00:00.0/2024-12-27T18:00:00.0;230.4896;105.9593;33.8380;72.1213;186.3196;54.0899;3.9913;50.0985;27.8125;1.0000
2024-12-27T18:00:00.0/2024-12-27T19:00:00.0;29.8386;8.6300;0.5597;8.0702;8.5392;1.0816;0.0000;1.0816;0.0000;0.7833
2024-12-27T19:00:00.0/2024-12-27T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T20:00:00.0/2024-12-27T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T21:00:00.0/2024-12-27T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T22:00:00.0/2024-12-27T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-27T23:00:00.0/2024-12-28T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T00:00:00.0/2024-12-28T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T01:00:00.0/2024-12-28T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T02:00:00.0/2024-12-28T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T03:00:00.0/2024-12-28T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T04:00:00.0/2024-12-28T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T05:00:00.0/2024-12-28T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T06:00:00.0/2024-12-28T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T07:00:00.0/2024-12-28T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T08:00:00.0/2024-12-28T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T09:00:00.0/2024-12-28T10:00:00.0;79.6366;30.9078;7.8785;23.0293;77.3325;20.9067;0.0346;20.8721;0.2939;0.7000
2024-12-28T10:00:00.0/2024-12-28T11:00:00.0;297.3122;165.7759;85.3808;80.3951;389.3227;128.4822;22.9159;105.5663;96.4679;1.0000
2024-12-28T11:00:00.0/2024-12-28T12:00:00.0;475.4090;307.4156;195.3041;112.1115;574.9608;224.6573;42.3987;182.2586;126.9867;1.0000
2024-12-28T12:00:00.0/2024-12-28T13:00:00.0;597.4831;410.5019;281.8474;128.6545;663.2385;336.3015;133.8223;202.4793;310.7609;1.0000
2024-12-28T13:00:00.0/2024-12-28T14:00:00.0;655.2180;460.6245;325.5289;135.0956;699.2785;273.3395;30.3811;242.9584;65.8783;1.0000
2024-12-28T14:00:00.0/2024-12-28T15:00:00.0;644.6796;451.9941;318.1679;133.8262;694.5421;210.9443;8.5134;202.4309;18.4983;1.0000
2024-12-28T15:00:00.0/2024-12-28T16:00:00.0;566.5856;385.2246;260.3212;124.9034;645.4835;241.6449;22.0182;219.6267;54.8507;1.0000
2024-12-28T16:00:00.0/2024-12-28T17:00:00.0;426.2557;267.9008;162.4783;105.4225;531.2422;167.6103;9.1714;158.4389;28.8391;1.0000
2024-12-28T17:00:00.0/2024-12-28T18:00:00.0;233.2498;119.8141;53.0443;66.7697;295.2595;70.1629;0.2084;69.9545;1.0193;1.0000
2024-12-28T18:00:00.0/2024-12-28T19:00:00.0;31.3009;10.1854;1.3629;8.8225;20.3065;7.4623;0.0034;7.4589;0.0501;0.7667
2024-12-28T19:00:00.0/2024-12-28T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T20:00:00.0/2024-12-28T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T21:00:00.0/2024-12-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T22:00:00.0/2024-12-28T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-28T23:00:00.0/2024-12-29T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T00:00:00.0/2024-12-29T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T01:00:00.0/2024-12-29T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T02:00:00.0/2024-12-29T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T03:00:00.0/2024-12-29T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T04:00:00.0/2024-12-29T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T05:00:00.0/2024-12-29T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T06:00:00.0/2024-12-29T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T07:00:00.0/2024-12-29T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T08:00:00.0/2024-12-29T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T09:00:00.0/2024-12-29T10:00:00.0;78.9253;32.8392;11.2127;21.6266;113.2242;32.6079;10.9125;21.6954;110.9529;0.7000
2024-12-29T10:00:00.0/2024-12-29T11:00:00.0;296.8033;174.1557;104.3302;69.8255;479.2368;153.0355;73.6228;79.4127;336.6738;1.0000
2024-12-29T11:00:00.0/2024-12-29T12:00:00.0;475.4058;319.1750;227.3720;91.8029;669.8563;245.6240;109.3932;136.2307;322.7798;1.0000
2024-12-29T12:00:00.0/2024-12-29T13:00:00.0;598.0420;423.7298;321.1609;102.5689;755.2931;215.3295;31.0974;184.2321;74.9129;1.0000
2024-12-29T13:00:00.0/2024-12-29T14:00:00.0;656.3569;474.0488;366.2984;107.7504;785.5518;217.5919;16.6233;200.9687;35.3780;1.0000
2024-12-29T14:00:00.0/2024-12-29T15:00:00.0;646.3773;465.5046;358.0777;107.4269;779.6807;296.6380;75.1990;221.4390;165.5453;1.0000
2024-12-29T15:00:00.0/2024-12-29T16:00:00.0;568.7826;399.2322;298.7477;100.4846;738.3694;248.9689;53.6574;195.3114;131.6673;1.0000
2024-12-29T16:00:00.0/2024-12-29T17:00:00.0;428.8587;282.2944;197.0148;85.2796;642.1142;171.9346;34.9144;137.0202;104.7771;1.0000
2024-12-29T17:00:00.0/2024-12-29T18:00:00.0;236.1378;131.4408;74.6324;56.8084;419.6786;68.6602;1.9394;66.7209;10.3331;1.0000
2024-12-29T18:00:00.0/2024-12-29T19:00:00.0;32.8532;11.9536;3.0537;8.8999;45.6196;5.8793;0.0000;5.8793;0.0000;0.7583
2024-12-29T19:00:00.0/2024-12-29T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T20:00:00.0/2024-12-29T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T21:00:00.0/2024-12-29T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T22:00:00.0/2024-12-29T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-29T23:00:00.0/2024-12-30T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T00:00:00.0/2024-12-30T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T01:00:00.0/2024-12-30T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T02:00:00.0/2024-12-30T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T03:00:00.0/2024-12-30T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T04:00:00.0/2024-12-30T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T05:00:00.0/2024-12-30T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T06:00:00.0/2024-12-30T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T07:00:00.0/2024-12-30T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T08:00:00.0/2024-12-30T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T09:00:00.0/2024-12-30T10:00:00.0;78.3302;34.8664;14.4018;20.4646;149.0525;4.4968;0.0000;4.4968;0.0000;0.7000
2024-12-30T10:00:00.0/2024-12-30T11:00:00.0;296.4463;181.6936;118.5420;63.1516;547.9346;44.2541;0.0021;44.2520;0.0078;1.0000
2024-12-30T11:00:00.0/2024-12-30T12:00:00.0;475.5594;328.0071;246.0298;81.9774;725.2357;130.4421;3.1325;127.3095;8.7861;1.0000
2024-12-30T12:00:00.0/2024-12-30T13:00:00.0;598.7594;433.1662;341.9366;91.2296;803.2913;103.6856;0.2603;103.4253;0.5808;1.0000
2024-12-30T13:00:00.0/2024-12-30T14:00:00.0;657.6531;484.4839;389.1198;95.3641;832.8878;202.5466;4.0149;198.5317;8.6329;1.0000
2024-12-30T14:00:00.0/2024-12-30T15:00:00.0;648.2278;476.7457;381.8018;94.9439;829.0330;193.7658;5.1322;188.6335;11.3629;1.0000
2024-12-30T15:00:00.0/2024-12-30T16:00:00.0;571.1252;410.5934;320.4130;90.1804;788.7571;185.9208;18.0028;167.9179;46.4317;1.0000
2024-12-30T16:00:00.0/2024-12-30T17:00:00.0;431.5979;292.7199;213.5491;79.1708;692.0208;222.8801;61.4619;161.4182;200.4324;1.0000
2024-12-30T17:00:00.0/2024-12-30T18:00:00.0;239.1510;139.1212;83.8740;55.2472;468.3637;113.0218;23.5362;89.4855;131.5386;1.0000
2024-12-30T18:00:00.0/2024-12-30T19:00:00.0;34.4716;13.3427;3.9562;9.3865;58.6295;12.3339;1.7284;10.6055;25.6144;0.7583
2024-12-30T19:00:00.0/2024-12-30T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T20:00:00.0/2024-12-30T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T21:00:00.0/2024-12-30T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T22:00:00.0/2024-12-30T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-30T23:00:00.0/2024-12-31T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T00:00:00.0/2024-12-31T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T01:00:00.0/2024-12-31T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T02:00:00.0/2024-12-31T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T03:00:00.0/2024-12-31T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T04:00:00.0/2024-12-31T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T05:00:00.0/2024-12-31T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T06:00:00.0/2024-12-31T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T07:00:00.0/2024-12-31T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T08:00:00.0/2024-12-31T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T09:00:00.0/2024-12-31T10:00:00.0;77.8526;31.7301;9.3227;22.4074;95.1159;4.1403;0.0000;4.1403;0.0000;0.7000
2024-12-31T10:00:00.0/2024-12-31T11:00:00.0;296.2424;168.3076;88.2638;80.0438;405.9178;19.3010;0.0000;19.3010;0.0000;1.0000
2024-12-31T11:00:00.0/2024-12-31T12:00:00.0;475.8702;307.5526;193.4046;114.1480;569.3347;28.5476;0.0000;28.5476;0.0000;1.0000
2024-12-31T12:00:00.0/2024-12-31T13:00:00.0;599.6353;408.6663;275.8564;132.8100;646.9111;95.3642;0.0355;95.3287;0.0828;1.0000
2024-12-31T13:00:00.0/2024-12-31T14:00:00.0;659.1058;458.7338;318.6887;140.0452;680.6427;97.6322;0.0006;97.6315;0.0014;1.0000
2024-12-31T14:00:00.0/2024-12-31T15:00:00.0;650.2299;451.0246;311.8043;139.2204;674.9349;59.1387;0.0001;59.1386;0.0001;1.0000
2024-12-31T15:00:00.0/2024-12-31T16:00:00.0;573.6116;386.3826;255.6368;130.7458;626.2004;54.0188;0.0011;54.0177;0.0027;1.0000
2024-12-31T16:00:00.0/2024-12-31T17:00:00.0;434.4709;271.8901;160.5424;111.3477;515.2289;27.1605;0.0000;27.1605;0.0000;1.0000
2024-12-31T17:00:00.0/2024-12-31T18:00:00.0;242.2868;125.4781;54.0430;71.4351;291.6083;12.5777;0.0000;12.5777;0.0000;1.0000
2024-12-31T18:00:00.0/2024-12-31T19:00:00.0;36.2313;12.0694;1.7344;10.3350;24.3610;1.4893;0.0000;1.4893;0.0000;0.7500
2024-12-31T19:00:00.0/2024-12-31T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T20:00:00.0/2024-12-31T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T21:00:00.0/2024-12-31T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T22:00:00.0/2024-12-31T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-31T23:00:00.0/2025-01-01T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T00:00:00.0/2025-01-01T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T01:00:00.0/2025-01-01T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T02:00:00.0/2025-01-01T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T03:00:00.0/2025-01-01T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T04:00:00.0/2025-01-01T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T05:00:00.0/2025-01-01T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T06:00:00.0/2025-01-01T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T07:00:00.0/2025-01-01T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T08:00:00.0/2025-01-01T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T09:00:00.0/2025-01-01T10:00:00.0;77.4938;31.8118;10.5632;21.2486;107.4403;17.6391;0.0001;17.6391;0.0006;0.7000
2025-01-01T10:00:00.0/2025-01-01T11:00:00.0;296.1926;171.1894;99.7765;71.4129;459.2024;32.2278;0.0007;32.2271;0.0045;1.0000
2025-01-01T11:00:00.0/2025-01-01T12:00:00.0;476.3389;313.6633;217.7213;95.9420;640.2711;70.2219;0.0006;70.2212;0.0017;1.0000
2025-01-01T12:00:00.0/2025-01-01T13:00:00.0;600.6695;417.8779;312.8323;105.0455;732.2792;136.3440;0.9473;135.3966;2.1065;1.0000
2025-01-01T13:00:00.0/2025-01-01T14:00:00.0;660.7142;470.8096;367.2483;103.5613;782.4136;112.2800;0.3379;111.9421;0.7353;1.0000
2025-01-01T14:00:00.0/2025-01-01T15:00:00.0;652.3818;466.2044;369.8050;96.3994;798.0341;147.8721;5.9435;141.9286;12.7322;1.0000
2025-01-01T15:00:00.0/2025-01-01T16:00:00.0;576.2397;404.7568;318.3709;86.3859;777.1158;110.9855;2.8497;108.1357;7.5355;1.0000
2025-01-01T16:00:00.0/2025-01-01T17:00:00.0;437.4754;292.7415;219.4991;73.2424;702.7935;149.7219;4.7366;144.9854;14.2745;1.0000
2025-01-01T17:00:00.0/2025-01-01T18:00:00.0;245.5424;143.7640;93.2925;50.4716;513.1534;37.8810;0.2256;37.6554;1.0125;1.0000
2025-01-01T18:00:00.0/2025-01-01T19:00:00.0;38.0915;15.3382;5.7726;9.5656;83.6511;1.9198;0.0000;1.9198;0.0000;0.7417
2025-01-01T19:00:00.0/2025-01-01T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T20:00:00.0/2025-01-01T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T21:00:00.0/2025-01-01T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T22:00:00.0/2025-01-01T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-01T23:00:00.0/2025-01-02T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-01-02T00:00:00.0/2025-01-02T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
